"B02001_001E","B02001_001M","B02001_002E","B02001_002M","B02001_003E","B02001_003M","B02001_004E","B02001_004M","B02001_005E","B02001_005M","B02001_006E","B02001_006M","B02001_007E","B02001_007M","B02001_008E","B02001_008M","B02001_009E","B02001_009M","B02001_010E","B02001_010M","GEO_ID","NAME"
"6035","368","6002","374","9","11","0","17","22","35","0","17","0","17","2","4","0","17","2","4","1400000US25027726100","Census Tract 7261, Worcester County, Massachusetts"
"5821","364","5404","431","92","85","0","17","264","329","0","17","0","17","61","67","12","22","49","62","1400000US25027726200","Census Tract 7262, Worcester County, Massachusetts"
"4845","21","4370","282","343","273","0","12","34","35","6","12","56","48","36","24","0","12","36","24","1400000US25027727100","Census Tract 7271, Worcester County, Massachusetts"
"4585","309","4436","337","56","48","7","11","29","27","0","12","0","12","57","64","0","12","57","64","1400000US25027728100","Census Tract 7281, Worcester County, Massachusetts"
"4037","218","3923","239","57","54","0","12","40","59","0","12","0","12","17","21","0","12","17","21","1400000US25027728200","Census Tract 7282, Worcester County, Massachusetts"
"4743","221","4439","278","155","132","0","12","65","65","0","12","0","12","84","52","17","19","67","51","1400000US25027728300","Census Tract 7283, Worcester County, Massachusetts"
"5193","279","4573","365","24","34","39","60","291","162","0","17","8","12","258","262","16","24","242","262","1400000US25027728400","Census Tract 7284, Worcester County, Massachusetts"
"5727","407","4952","313","447","215","8","12","93","79","0","17","82","82","145","105","11","19","134","97","1400000US25027729100","Census Tract 7291, Worcester County, Massachusetts"
"2165","407","2004","384","39","49","2","4","47","58","0","12","11","15","62","52","0","12","62","52","1400000US25027729200","Census Tract 7292, Worcester County, Massachusetts"
"5816","504","4732","456","619","241","0","17","287","135","0","17","34","55","144","114","0","17","144","114","1400000US25027730100","Census Tract 7301, Worcester County, Massachusetts"
"5116","366","4447","349","334","101","26","42","192","189","0","17","54","42","63","56","38","45","25","35","1400000US25027730200","Census Tract 7302, Worcester County, Massachusetts"
"5151","342","4192","340","525","279","0","17","154","114","0","17","146","98","134","83","21","26","113","77","1400000US25027730300","Census Tract 7303, Worcester County, Massachusetts"
"5165","403","3907","507","976","364","0","17","180","154","0","17","84","91","18","28","18","28","0","17","1400000US25027730401","Census Tract 7304.01, Worcester County, Massachusetts"
"1780","210","1191","244","200","90","0","12","172","98","16","27","22","25","179","98","0","12","179","98","1400000US25027730402","Census Tract 7304.02, Worcester County, Massachusetts"
"3562","434","2445","428","697","253","0","12","225","106","0","12","99","89","96","89","0","12","96","89","1400000US25027730500","Census Tract 7305, Worcester County, Massachusetts"
"9275","461","7780","385","750","258","16","25","607","97","3","8","65","81","54","31","0","17","54","31","1400000US25027730600","Census Tract 7306, Worcester County, Massachusetts"
"6917","364","5265","393","865","458","36","41","138","118","0","17","151","172","462","366","0","17","462","366","1400000US25027730700","Census Tract 7307, Worcester County, Massachusetts"
"3437","283","3072","283","41","37","8","13","179","102","0","12","20","28","117","75","1","2","116","75","1400000US25027730801","Census Tract 7308.01, Worcester County, Massachusetts"
"2097","234","1674","159","72","49","0","12","153","117","0","12","133","205","65","45","0","12","65","45","1400000US25027730802","Census Tract 7308.02, Worcester County, Massachusetts"
"3423","267","3035","260","149","81","5","9","42","55","0","12","92","126","100","67","0","12","100","67","1400000US25027730901","Census Tract 7309.01, Worcester County, Massachusetts"
"4182","271","3459","292","528","255","0","12","44","57","0","12","53","61","98","112","0","12","98","112","1400000US25027730902","Census Tract 7309.02, Worcester County, Massachusetts"
"2272","198","1627","202","230","95","6","9","253","73","27","40","84","66","45","44","0","12","45","44","1400000US25027731001","Census Tract 7310.01, Worcester County, Massachusetts"
"5988","429","3870","523","657","320","11","20","925","275","0","17","240","181","285","221","29","44","256","206","1400000US25027731002","Census Tract 7310.02, Worcester County, Massachusetts"
"4253","480","2979","411","598","289","0","12","339","118","0","12","159","118","178","118","21","22","157","105","1400000US25027731101","Census Tract 7311.01, Worcester County, Massachusetts"
"2368","248","1754","258","365","205","0","12","71","58","0","12","126","119","52","58","0","12","52","58","1400000US25027731102","Census Tract 7311.02, Worcester County, Massachusetts"
"1513","247","1113","160","162","74","0","12","145","88","0","12","29","36","64","43","8","16","56","40","1400000US25027731202","Census Tract 7312.02, Worcester County, Massachusetts"
"6071","657","3384","618","762","237","138","149","1010","343","0","17","491","207","286","208","112","102","174","160","1400000US25027731203","Census Tract 7312.03, Worcester County, Massachusetts"
"2168","281","1378","244","281","177","4","7","211","141","5","8","136","95","153","126","4","8","149","125","1400000US25027731204","Census Tract 7312.04, Worcester County, Massachusetts"
"3548","344","1902","359","857","244","64","94","156","136","0","12","300","169","269","180","8","13","261","179","1400000US25027731300","Census Tract 7313, Worcester County, Massachusetts"
"4190","504","2528","567","411","186","20","35","505","266","0","12","533","289","193","120","78","53","115","116","1400000US25027731400","Census Tract 7314, Worcester County, Massachusetts"
"4923","542","3183","593","710","257","128","115","232","266","0","12","439","292","231","177","139","117","92","130","1400000US25027731500","Census Tract 7315, Worcester County, Massachusetts"
"6592","571","4473","469","661","261","31","36","1101","375","0","17","194","194","132","80","9","13","123","79","1400000US25027731600","Census Tract 7316, Worcester County, Massachusetts"
"2755","394","1975","315","439","212","0","12","54","47","0","12","166","101","121","78","8","13","113","79","1400000US25027731700","Census Tract 7317, Worcester County, Massachusetts"
"7118","767","3796","627","1663","594","104","69","137","219","12","24","940","531","466","263","106","141","360","225","1400000US25027731800","Census Tract 7318, Worcester County, Massachusetts"
"5011","507","2596","414","952","263","0","17","387","223","0","17","475","288","601","278","40","54","561","269","1400000US25027731900","Census Tract 7319, Worcester County, Massachusetts"
"3880","305","1864","342","785","239","0","12","104","81","0","12","461","297","666","247","28","32","638","248","1400000US25027732001","Census Tract 7320.01, Worcester County, Massachusetts"
"4368","394","3198","411","399","234","0","12","429","217","0","12","178","136","164","130","0","12","164","130","1400000US25027732002","Census Tract 7320.02, Worcester County, Massachusetts"
"2746","214","1923","236","332","191","26","29","457","188","0","12","0","12","8","13","0","12","8","13","1400000US25027732201","Census Tract 7322.01, Worcester County, Massachusetts"
"3271","288","2606","304","168","122","26","43","333","218","0","12","96","96","42","31","10","16","32","29","1400000US25027732202","Census Tract 7322.02, Worcester County, Massachusetts"
"3957","490","2057","432","840","361","0","12","717","419","0","12","186","156","157","225","157","225","0","12","1400000US25027732203","Census Tract 7322.03, Worcester County, Massachusetts"
"4522","370","3207","297","665","276","16","27","258","142","0","12","281","135","95","78","38","52","57","51","1400000US25027732301","Census Tract 7323.01, Worcester County, Massachusetts"
"4391","472","2852","426","814","287","6","9","530","321","0","12","51","59","138","106","0","12","138","106","1400000US25027732302","Census Tract 7323.02, Worcester County, Massachusetts"
"6732","662","4167","857","921","228","241","223","159","141","0","17","1023","540","221","138","48","54","173","123","1400000US25027732400","Census Tract 7324, Worcester County, Massachusetts"
"1953","300","1154","284","138","129","0","12","197","133","0","12","391","231","73","55","0","12","73","55","1400000US25027732500","Census Tract 7325, Worcester County, Massachusetts"
"3982","485","2405","369","507","192","0","12","209","200","0","12","705","363","156","92","19","24","137","83","1400000US25027732600","Census Tract 7326, Worcester County, Massachusetts"
"3766","377","2162","361","764","240","6","11","190","180","0","12","239","194","405","241","16","17","389","247","1400000US25027732700","Census Tract 7327, Worcester County, Massachusetts"
"4495","430","3187","454","690","218","15","33","253","134","0","12","150","77","200","139","132","105","68","76","1400000US25027732801","Census Tract 7328.01, Worcester County, Massachusetts"
"4404","466","3114","434","730","159","0","12","327","76","0","12","117","130","116","117","78","102","38","42","1400000US25027732802","Census Tract 7328.02, Worcester County, Massachusetts"
"7551","624","5226","752","1275","245","18","28","449","158","0","17","217","235","366","221","139","125","227","155","1400000US25027732901","Census Tract 7329.01, Worcester County, Massachusetts"
"1856","222","1562","190","120","77","6","10","75","39","6","13","23","11","64","45","5","12","59","42","1400000US25027732902","Census Tract 7329.02, Worcester County, Massachusetts"
"3737","455","2513","470","337","166","0","12","369","218","0","12","283","177","235","182","3","7","232","181","1400000US25027733000","Census Tract 7330, Worcester County, Massachusetts"
"2090","237","1616","201","165","79","0","12","236","171","0","12","30","36","43","53","0","12","43","53","1400000US25027733101","Census Tract 7331.01, Worcester County, Massachusetts"
"2351","239","1638","229","282","131","0","12","306","201","5","9","116","82","4","7","0","12","4","7","1400000US25027733102","Census Tract 7331.02, Worcester County, Massachusetts"
"6632","264","6534","254","19","23","7","12","12","14","8","18","0","17","52","45","0","17","52","45","1400000US25027735100","Census Tract 7351, Worcester County, Massachusetts"
"4645","265","4124","281","204","138","0","12","81","107","10","16","110","86","116","93","4","6","112","93","1400000US25027735200","Census Tract 7352, Worcester County, Massachusetts"
"2762","158","2587","178","22","28","0","12","128","66","0","12","9","14","16","16","0","12","16","16","1400000US25027736100","Census Tract 7361, Worcester County, Massachusetts"
"3605","206","3464","227","21","31","0","12","83","92","0","12","0","12","37","35","0","12","37","35","1400000US25027736200","Census Tract 7362, Worcester County, Massachusetts"
"2580","142","2434","190","23","25","0","12","0","12","0","12","73","74","50","41","6","9","44","40","1400000US25027736300","Census Tract 7363, Worcester County, Massachusetts"
"3143","238","2833","296","201","152","12","17","44","52","0","12","7","16","46","37","11","18","35","34","1400000US25027736400","Census Tract 7364, Worcester County, Massachusetts"
"4462","212","4387","211","12","14","0","12","53","48","0","12","10","16","0","12","0","12","0","12","1400000US25027736500","Census Tract 7365, Worcester County, Massachusetts"
"4827","308","4715","319","38","37","0","12","0","12","0","12","0","12","74","76","0","12","74","76","1400000US25027737100","Census Tract 7371, Worcester County, Massachusetts"
"1962","153","1851","163","14","20","3","6","10","13","0","12","17","27","67","44","0","12","67","44","1400000US25027737200","Census Tract 7372, Worcester County, Massachusetts"
"6732","349","6064","503","62","97","6","12","347","358","0","17","180","278","73","75","11","18","62","71","1400000US25027737300","Census Tract 7373, Worcester County, Massachusetts"
"4660","244","3445","301","238","148","0","12","704","116","0","12","72","74","201","122","13","19","188","118","1400000US25027738100","Census Tract 7381, Worcester County, Massachusetts"
